IQR_z,IQR_y,IQR_x,AutoCor_x,AutoCor_y,AutoCor_z,PartAutoCor_y,PartAutoCor_z,PartAutoCor_x,mean_y,mean_z,mean_x,energy_z,energy_y,energy_x,entropy_y,entropy_z,entropy_x,median_x,median_y,median_z,variance_x,variance_z,variance_y,stdDev_x,stdDev_y,stdDev_z,ar_z2,ar_y1,ar_x2,ar_x3,ar_z3,ar_y2,ar_z1,ar_x1,ar_y3,wtSumApr_y,squaredwtSumApr_x,squaredwtSumApr_z,enApprx,wtSumDet_x,enDetx,squaredwtSumDet_z,enratioz,enApprz,squaredwtSumDet_y,enDety,enratioy,wtSumDet_y,wtSumApr_x,wtSumApr_z,enDetz,wtSumDet_z,enratiox,enAppry,squaredwtSumDet_x,squaredwtSumApr_y,user
-51.99999999999994,-44.66666666666674,-26.0,0.9069382188119465,0.8148229781999311,0.9428838796222797,0.8839381477216647,0.7658189436158562,0.8712597963426989,-463.73333333333335,850.0800000000002,-280.8,2570748.444444444,745071.6444444443,745071.6444444443,3.910190047314097,3.9090255481491876,3.9090255481491876,-466.66666666666663,850.6666666666667,-292.0,1323.3197278911562,1068.2020861678034,1361.0521541950116,36.37746181210498,32.68336099864583,36.89244033938405,2.531087999684087,-2.3432482588825687,0.8130140444409895,1.9227502965883616,-1.610653165471533,0.6856252054157124,1.135783624706852,0.08219338378050423,-0.21376860982750612,20.741798914805713,54.68292441176004,65.99663291074444,-16395.449233112082,30054.86662755302,-9927.77920785913,430.2222222222355,2990.222222222262,4355.555555555556,268810755.5555556,903295008.0000002,98560800.00000006,10.752984081949823,657.704560489654,0.01634926185390039,13.571211359999497,1202.9885748048946,0.011281247090979671,8.820178884555325,400.3587724362571,0.02203068720308764,8
-53.333333333333485,-44.66666666666674,-66.66666666666663,0.9154558851102678,0.8637806244689181,0.9491766449239251,0.8905666684147283,0.8544407329412053,0.9050788494455133,-460.6399999999999,833.9200000000002,-337.65333333333336,2691578.88,703014.3999999997,703014.3999999997,3.9110726252517702,3.9093039890347088,3.9093039890347088,-460.0,838.6666666666667,-324.0,1272.9788662131525,959.2859863945573,2290.9068480725628,35.678829384008,30.97234228137351,47.8634186835057,2.3151783798330627,-1.9188285945481418,0.6020877652859272,1.9169192574005223,-1.3128348310225206,0.39537908930441645,1.123975306933166,0.023709488506061582,-0.14153550047990082,-16.970562748477164,-30.16988933062612,39.59797974644698,-16286.083384288564,29483.524348354284,-11937.848084512087,288.0000000000008,910.2222222222277,1568.0000000000252,265236512.00000006,869278207.9999999,142512216.8888889,10.140348448976821,653.2768410950378,0.015522283679885751,11.199999999999973,1180.084697525281,0.00949084419405416,11.519259235442755,482.05500838712493,0.023896150926808666,8
-65.99999999999989,-73.99999999999989,-147.33333333333326,0.8994059615310882,0.9383910057157941,0.9530201562057052,0.892133441559001,0.9115112634733161,0.9365724190228578,-435.1466666666666,846.6133333333335,-333.33333333333337,2641111.466666666,723712.9955555556,723712.9955555556,3.9070456177421895,3.899507957931224,3.899507957931224,-429.33333333333326,849.3333333333333,-317.33333333333337,1684.2274829931976,3711.7794104308396,8037.877551020407,41.03934067444551,60.9243745181749,89.65421100550942,2.365557526817881,-1.9826098659969265,0.6158462380156347,1.635852493747863,-0.6708554020803259,0.03558312331657998,1.1996714322233135,-0.03684833337182458,-0.17418258886597282,13.199326582148899,71.65348716023647,30.16988933062602,-15384.757940536112,29932.301452147352,-11785.113019775792,174.22222222222254,5134.222222222172,910.2222222222218,236690776.88888896,895942670.2222224,138888888.8888889,12.805554350445828,617.9339339012438,0.02072317710341567,14.508235209317826,1200.2386725610502,0.012087791820905408,18.297297918302345,487.48504706412393,0.03753407007763156,8
-68.00000000000011,-47.33333333333337,-95.33333333333331,0.8811763514016345,0.8509979443540627,0.9253925382800158,0.8562733344750814,0.8452326756579173,0.902209560006231,-415.04,908.4266666666666,-184.3733333333334,2306462.1511111106,869668.6933333332,869668.6933333332,3.9044326429342657,3.9079049480404118,3.9079049480404118,-412.0,909.3333333333333,-185.33333333333331,1423.603809523809,1099.932154195012,4863.13215419501,37.73067464973041,33.16522507378794,69.73616102277936,2.3556900066626643,-2.002576357300474,0.6465410790904234,1.6857691435140225,-0.8386337656011751,0.15222267106929221,1.5219167143022598,-0.5479367678910345,0.0035018552944009462,-26.398653164297798,-28.284271247461334,-145.19259240363783,-14673.879923183238,32117.73281053458,-6518.581713498388,696.8888888888902,799.9999999999679,21080.88888888891,215322752.00000012,1031548760.8888896,42491907.55555558,13.05305413388845,589.182725853741,0.022154509222880283,12.84990272336722,1285.4838639377956,0.009996160266068517,17.228400325560642,277.88841885428286,0.06199754706076739,8
-920.6666666666665,-134.66666666666663,-582.0,0.9873764510676067,0.903974875679845,0.9774266718289691,0.9594892587435943,0.8924756810859841,0.9479260546871061,-59.99999999999999,886.1333333333333,75.36000000000001,1359991.3244444442,823797.0488888888,823797.0488888888,3.491417056182339,3.889448198740892,3.889448198740892,-337.33333333333337,892.0,-81.33333333333334,186839.72789115648,6959.673469387755,76830.42104308392,432.24961294506267,83.42465744243577,277.18301001880315,1.9074055010167,-1.1954298210861556,0.271231474886504,2.4009252033692055,-2.253314932725101,0.8508426333821726,1.7964923118633922,-1.0746301795999562,0.2618950973836136,-420.49283254560066,20.74179891480526,-247.01596889450087,-2121.3203435596424,31329.54445177196,2664.3783515109117,176814.22222222257,430.2222222222166,61016.88888888902,4499999.999999999,981540355.5555551,7098912.000000003,56.25465906630905,608.4745516453421,0.09245195039660076,26.02699453345398,1258.3434048162069,0.020683538717521606,46.72529650342878,399.7031787603285,0.11689998725640952,8
-32.0,-24.0,-17.33333333333337,0.9306775245889154,0.8640797955972634,0.6929425700202515,0.9177153084859969,0.8405234445135004,0.6749675632334722,507.62666666666655,801.2799999999999,447.04,21978.73777777777,633721.1733333335,633721.1733333335,3.8371703908206443,3.9115907708772606,3.9115907708772606,517.3333333333334,804.0,448.0,330.8146938775516,168.12408163265383,159.27727891156414,18.188312012871112,12.966267066224335,12.620510247670818,1.8262572472198215,-1.2480577118679044,0.4209218006418993,1.4915121799087174,-0.7811899389841628,0.2900604257315891,0.9332232416367958,0.1845383025382885,-0.11781804836846499,2.2737367544323206e-13,-3.771236166328208,26.398653164298253,17947.312915556155,28329.526081457843,15805.250773081712,5.169878828456423e-26,14.22222222222188,696.8888888889142,322106040.8888888,802562048.0000002,249805952.00000006,5.252724160957945,718.3247671569671,0.007312464223874003,4.299870799092566,1133.318274409758,0.003794054058937659,6.746192341692534,632.4209006314985,0.010667250773901021,8
-16.0,-10.666666666666515,-12.666666666666572,0.9175716215121121,0.8906649051919135,0.722872306724116,0.9133593088260203,0.8686949214852154,0.7127236580516897,473.28,821.1733333333334,446.66666666666674,8758.613333333324,662182.6844444444,662182.6844444444,3.803836427725531,3.9118628075593254,3.9118628075593254,474.66666666666674,821.3333333333335,448.0,137.06739229024907,55.26639455782263,109.4965986394557,11.707578412731177,7.434137109162208,10.46406224367266,1.8675759982264335,-1.186786282642819,0.3191407022202535,1.470155678947748,-0.6863669359272038,0.2165081626171812,1.2669460055558033,-0.7361338603970253,0.46756093349581374,3.979039320256561e-13,-1.8856180831645588,16.970562748477278,16732.974869998463,29032.861626478065,15792.051446499563,1.5832753912147795e-25,3.555555555557185,288.00000000000466,279992448.00000006,842907054.2222226,249388888.88888896,3.3730961708462615,669.5111583171047,0.005038147802233703,2.2939534045446988,1161.3588363062756,0.0019752322304109403,5.399588461684416,631.8288375818248,0.008545967104556452,8
-22.666666666666686,-18.000000000000227,-25.33333333333337,0.7945778704067357,0.7984124501185372,0.6006180567425289,0.7803370786516854,0.7959279592132027,0.5989573394416412,456.00000000000017,838.3466666666666,444.32,4481.706666666667,690341.8311111112,690341.8311111112,3.551791803764148,3.911038583801503,3.911038583801503,456.0,833.3333333333333,444.0,258.3219954648524,341.0111564625857,505.58258503401373,16.07239855979351,18.46648738830928,22.48516366482605,1.9487562905438027,-1.7280553074027019,0.7779166303259739,1.8139934757789136,-1.4641423730199337,0.6504460638717215,1.7711583963952258,-1.562523829027946,0.7897800879686746,3.771236166327583,1.8856180831645588,28.28427124746139,16122.034611053285,29640.03064925691,15709.084250840342,14.222222222217164,3.555555555557185,799.9999999999711,259920000.00000003,878531416.8888891,246775328.00000006,7.195060033723758,645.2337113187921,0.011151091313902038,8.13224036372104,1185.8551832140195,0.006857701074156674,13.871793923882617,628.9984419694536,0.022053781056195813,8
-37.33333333333326,-39.33333333333337,-18.000000000000057,0.9530489523973575,0.9747643026718257,0.765110794096951,0.9359466979059888,0.9317254626436594,0.7601841673466095,469.43999999999994,821.1733333333337,460.7466666666667,13389.653333333335,661940.9066666666,661940.9066666666,3.564867615549313,3.910693650248116,3.910693650248116,473.33333333333337,817.3333333333333,466.66666666666674,475.70721088435386,450.2958730158731,323.7122902494331,21.810713213564426,21.22017608352657,17.992006287499823,1.721790137659592,-1.2279956774072485,0.5080854130187022,1.7444119437754146,-1.0214433721201104,0.2764315516912639,1.186952888300188,-0.6809216725090765,0.49604744084637087,-7.542472332656018,9.428090415820066,47.140452079103056,16597.210368010645,29032.86162647806,16289.854620454891,56.88888888888152,88.88888888887817,2222.2222222222117,275467392.00000006,842907054.2222223,265359363.55555555,4.710272462041534,664.5735675353532,0.007087661460130164,3.6368484525295837,1161.688701847444,0.0031306566438546496,10.041690871340117,652.0035446393082,0.015401282637037248,8
-5.3333333333332575,-4.666666666666401,-8.0,0.8434935024531383,0.8113706860446573,0.6930495699290511,0.8271895424836596,0.8087820207599289,0.6894055814642099,494.0800000000001,799.6266666666667,470.4533333333334,24726.75555555554,627344.7822222223,627344.7822222223,3.9034424496629834,3.911927990997577,3.911927990997577,496.0,798.6666666666667,469.33333333333326,30.19755102040825,30.479092970521382,39.209795918367455,5.495229842364034,5.520787350597864,6.261772585966969,1.5971485754165382,-0.867407298606393,0.2703868559532099,1.3952541236691118,-0.6034385675061564,0.20824425697649218,0.9278049202124858,0.18056715140981705,-0.10806405932453567,3.771236166328208,-1.885618083163763,-20.74179891480526,17468.36592243247,28271.07192087976,16633.037111590762,14.22222222222188,3.555555555554184,430.2222222222166,305143808.0,799253507.555556,276657923.5555556,2.324746103221696,698.7731216607832,0.0033268968584487645,2.0997354330697706,1130.8673406824614,0.0018567477877666995,3.3092463055975663,665.3710076173877,0.0049735354677499,8
-28.66666666666663,-8.0,-37.333333333333314,0.9500450937454971,0.8698834278848545,0.9683413154068584,0.9207025674979767,0.7955033837413321,0.9286407905540536,511.14666666666665,796.3733333333334,446.45333333333343,24355.41333333333,628636.0177777777,628636.0177777777,3.853387953533972,3.9114781751335608,3.9114781751335608,504.0,797.3333333333335,466.66666666666674,315.6288435374151,138.95981859410438,1403.3821315192736,17.765946176250086,11.788121928199775,37.46174223817245,1.5011583785180989,-1.0494665082066845,0.5500214782716597,1.7372126136286,-1.1557876957500142,0.4189184899454741,1.3523868442944653,-0.4923665305919305,0.13665271068934004,-15.084944665313003,-1.4779288903810084e-12,32.055507413790195,18071.763709044993,28156.049217806743,15784.508974166907,227.55555555555523,2.1842738050228387e-24,1027.5555555555582,326588643.55555564,792763107.5555557,249150723.55555564,4.365521478331964,723.2851473965469,0.0060356852260074565,3.8087618285561997,1126.3564385516102,0.0033814889303193526,7.185169912163987,633.5141355960419,0.011341767307849917,8
-63.33333333333337,-41.33333333333326,-35.99999999999994,0.9455596429365336,0.9583589149702699,0.9653924488936507,0.8510929645934842,0.87489247856323,0.7369990480609624,569.92,791.2533333333334,366.2933333333333,41696.42666666666,662758.4,662758.4,3.5589477265405582,3.9023312675888375,3.9023312675888375,561.3333333333333,782.6666666666667,378.66666666666674,3161.9889342403626,2751.2859863945596,4854.061859410432,56.231565283569715,52.45270237456369,69.67109773364011,2.1478335929038876,-1.528506912763123,0.3780461487301747,2.080230685096133,-1.4802967494998711,0.4011919620087987,1.8950009159987657,-0.9540841530173312,0.053444540000761265,49.026070162267445,-71.65348716023652,165.93439131844346,20149.71483669186,27975.02988182298,12950.424995171225,2403.55555555557,5134.22222222218,27534.222222222324,406011008.00000006,782602296.8888886,167713507.5555556,13.226236552146405,809.7161093727714,0.016334412022988916,11.829905606836704,1121.3457312037572,0.010549739725800159,17.158088471621777,526.8407476015246,0.03256788422257589,8
-140.0,-70.6666666666664,-111.33333333333331,0.979154049160461,0.9609688196697402,0.9723001193627674,0.9522265388958246,0.9202890837637029,0.9497639544694102,436.2133333333334,901.0133333333333,180.21333333333337,188858.3111111111,872453.1199999999,872453.1199999999,3.580996060429949,3.899601948731183,3.899601948731183,406.66666666666663,924.0,194.66666666666663,17219.944489795922,7072.4034467120155,18326.08507936508,131.2247861106884,84.09758288269654,135.3738714795624,2.1471482387581964,-1.6272622977857782,0.47356834520300173,1.9853806291959304,-1.620559518525744,0.637589700434108,1.7108397358744734,-0.764988887432466,0.029565818818343637,77.31034140972923,-45.254833995937815,-16.970562748477164,15422.470302199394,31855.63189697476,6371.503503011585,5976.888888888895,2047.999999999889,288.0000000000008,237852590.22222227,1014781283.5555557,40596056.8888889,20.164655547103525,643.3573052528603,0.03134285626737099,15.785225159412013,1279.5557006676618,0.012336489260432673,21.64111313629171,316.86665965355206,0.06829722369640638,8
-83.33333333333337,-28.666666666666856,-74.66666666666669,0.9230759406845763,0.7851191470145068,0.9388211391110409,0.9146323139180046,0.7789817304194282,0.929238462678504,351.57333333333327,941.7066666666666,263.0400000000001,115931.44888888887,887979.6622222224,887979.6622222224,3.851300245661572,3.91144060085056,3.91144060085056,349.33333333333326,941.3333333333335,272.0,2800.140770975056,327.11401360544266,2428.4473469387763,52.91635636525871,18.086293528676425,49.27927908298554,2.2637077551388605,-1.995732757566878,0.728753362220879,1.868874371070658,-1.4732160817652682,0.6044773125134673,1.5165638512303383,-0.5808692345934525,0.06332478357596309,11.313708498984454,9.42809041582018,3.771236166328208,12429.994404217923,33294.35849442899,9299.868386165474,127.99999999999307,88.88888888888032,14.22222222222188,154504760.8888889,1108514307.5555558,86487552.00000001,14.46897063066724,502.4803898882246,0.02879509513572425,8.900436943081951,1331.9852918774207,0.006682083501490373,12.336035739968397,378.1370944805895,0.03262318328465823,8
-72.66666666666663,-33.3333333333336,-45.33333333333337,0.8692701036452979,0.8888127049548292,0.8537687684145114,0.8566139007018269,0.8475215479885919,0.8331555221836506,332.85333333333335,948.3200000000002,275.25333333333333,129724.44444444448,888758.471111111,888758.471111111,3.7877581405610896,3.9108484653281925,3.9108484653281925,337.3333333333333,949.3333333333335,269.3333333333333,1782.0415419501128,552.60299319728,1097.8075283446713,42.214233878516765,23.5075092937827,33.133178663458644,2.288914574456177,-1.964974078679682,0.6733793693596797,2.21032067907643,-1.8154136586267846,0.6054789120691026,1.623833550770412,-0.8122318212957405,0.18344997984111244,20.74179891480523,-13.199326582150434,69.7678690770727,11768.142457027316,33528.17513674133,9731.674927210057,430.2222222222154,174.22222222226304,4867.5555555555575,138489176.8888889,1124138527.9999995,94705496.88888887,15.146103275907125,474.1793753422855,0.03194171670788916,7.065408693062267,1341.5121418260317,0.005266749716812115,12.772192015816586,391.8129258828617,0.03259767907614927,8
